"","CU_ID","Species","Stock","Label","Year","Metric","Compare","LBM","UBM","Status","DataType","Value"
"1122","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2012,"AbsUBM",15982.1641300696,1000,10000,"Green","Abs_Abd",1.59821641300696
"1123","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2013,"AbsUBM",20613.9736888939,1000,10000,"Green","Abs_Abd",2.06139736888939
"1124","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2014,"AbsUBM",23655.8218951707,1000,10000,"Green","Abs_Abd",2.36558218951707
"1125","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2015,"AbsUBM",25211.0336041169,1000,10000,"Green","Abs_Abd",2.52110336041169
"1126","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2016,"AbsUBM",26354.497374142,1000,10000,"Green","Abs_Abd",2.6354497374142
"1127","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2017,"AbsUBM",22502.6562531472,1000,10000,"Green","Abs_Abd",2.25026562531472
"1128","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2018,"AbsUBM",18865.0354931911,1000,10000,"Green","Abs_Abd",1.88650354931911
"1129","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2019,"AbsUBM",18008.673595745,1000,10000,"Green","Abs_Abd",1.8008673595745
"1130","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2020,"AbsUBM",9612.94124160456,1000,10000,"Amber","Abs_Abd",0.961294124160456
"1131","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2021,"AbsUBM",7850.85458463296,1000,10000,"Amber","Abs_Abd",0.785085458463296
"1132","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2022,"AbsUBM",8529.98516912153,1000,10000,"Amber","Abs_Abd",0.852998516912153
"1133","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",1995,"RelUBM",NA,337,1332,NA,"Rel_Idx",NA
"1134","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",1996,"RelUBM",NA,337,1332,NA,"Rel_Idx",NA
"1135","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",1997,"RelUBM",NA,337,1332,NA,"Rel_Idx",NA
"1136","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",1998,"RelUBM",NA,337,1332,NA,"Rel_Idx",NA
"1137","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",1999,"RelUBM",NA,337,1332,NA,"Rel_Idx",NA
"1138","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2000,"RelUBM",NA,337,1332,NA,"Rel_Idx",NA
"1139","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2001,"RelUBM",NA,337,1332,NA,"Rel_Idx",NA
"1140","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2002,"RelUBM",NA,337,1332,NA,"Rel_Idx",NA
"1141","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2003,"RelUBM",NA,337,1332,NA,"Rel_Idx",NA
"1142","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2004,"RelUBM",NA,337,1332,NA,"Rel_Idx",NA
"1143","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2005,"RelUBM",NA,337,1332,NA,"Rel_Idx",NA
"1144","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2006,"RelUBM",NA,337,1332,NA,"Rel_Idx",NA
"1145","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2007,"RelUBM",NA,337,1332,NA,"Rel_Idx",NA
"1146","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2008,"RelUBM",NA,337,1332,NA,"Rel_Idx",NA
"1147","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2009,"RelUBM",NA,337,1332,NA,"Rel_Idx",NA
"1148","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2010,"RelUBM",NA,337,1332,NA,"Rel_Idx",NA
"1149","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2011,"RelUBM",NA,337,1332,NA,"Rel_Idx",NA
"1150","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2012,"RelUBM",NA,337,1332,NA,"Rel_Idx",NA
"1151","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2013,"RelUBM",NA,337,1332,NA,"Rel_Idx",NA
"1152","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2014,"RelUBM",NA,337,1332,NA,"Rel_Idx",NA
"1153","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2015,"RelUBM",NA,337,1332,NA,"Rel_Idx",NA
"1154","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2016,"RelUBM",NA,337,1332,NA,"Rel_Idx",NA
"1155","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2017,"RelUBM",NA,337,1332,NA,"Rel_Idx",NA
"1156","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2018,"RelUBM",NA,337,1332,NA,"Rel_Idx",NA
"1157","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2019,"RelUBM",NA,337,1332,NA,"Rel_Idx",NA
"1158","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2020,"RelUBM",NA,337,1332,NA,"Rel_Idx",NA
"1159","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2021,"RelUBM",NA,337,1332,NA,"Rel_Idx",NA
"1160","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2022,"RelUBM",NA,337,1332,NA,"Rel_Idx",NA
"1161","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",1995,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1162","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",1996,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1163","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",1997,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1164","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",1998,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1165","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",1999,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1166","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2000,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1167","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2001,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1168","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2002,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1169","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2003,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1170","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2004,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1171","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2005,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1172","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2006,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1173","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2007,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1174","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2008,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1175","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2009,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1176","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2010,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1177","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2011,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1178","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2012,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1179","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2013,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1180","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2014,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1181","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2015,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1182","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2016,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1183","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2017,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1184","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2018,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1185","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2019,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1186","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2020,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1187","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2021,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1188","Case5","Chinook","Chinook_CU_A","SpnForAbd_Wild",2022,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1189","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",1995,"RelUBM",NA,1756,7481,NA,"Rel_Idx",NA
"1190","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",1996,"RelUBM",NA,1756,7481,NA,"Rel_Idx",NA
"1191","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",1997,"RelUBM",NA,1756,7481,NA,"Rel_Idx",NA
"1192","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",1998,"RelUBM",NA,1756,7481,NA,"Rel_Idx",NA
"1193","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",1999,"RelUBM",NA,1756,7481,NA,"Rel_Idx",NA
"1194","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2000,"RelUBM",NA,1756,7481,NA,"Rel_Idx",NA
"1195","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2001,"RelUBM",NA,1756,7481,NA,"Rel_Idx",NA
"1196","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2002,"RelUBM",NA,1756,7481,NA,"Rel_Idx",NA
"1197","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2003,"RelUBM",NA,1756,7481,NA,"Rel_Idx",NA
"1198","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2004,"RelUBM",NA,1756,7481,NA,"Rel_Idx",NA
"1199","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2005,"RelUBM",NA,1756,7481,NA,"Rel_Idx",NA
"1200","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2006,"RelUBM",NA,1756,7481,NA,"Rel_Idx",NA
"1201","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2007,"RelUBM",NA,1756,7481,NA,"Rel_Idx",NA
"1202","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2008,"RelUBM",NA,1756,7481,NA,"Rel_Idx",NA
"1203","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2009,"RelUBM",NA,1756,7481,NA,"Rel_Idx",NA
"1204","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2010,"RelUBM",NA,1756,7481,NA,"Rel_Idx",NA
"1205","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2011,"RelUBM",NA,1756,7481,NA,"Rel_Idx",NA
"1206","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2012,"RelUBM",NA,1756,7481,NA,"Rel_Idx",NA
"1207","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2013,"RelUBM",NA,1756,7481,NA,"Rel_Idx",NA
"1208","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2014,"RelUBM",NA,1756,7481,NA,"Rel_Idx",NA
"1209","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2015,"RelUBM",NA,1756,7481,NA,"Rel_Idx",NA
"1210","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2016,"RelUBM",NA,1756,7481,NA,"Rel_Idx",NA
"1211","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2017,"RelUBM",NA,1756,7481,NA,"Rel_Idx",NA
"1212","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2018,"RelUBM",NA,1756,7481,NA,"Rel_Idx",NA
"1213","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2019,"RelUBM",NA,1756,7481,NA,"Rel_Idx",NA
"1214","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2020,"RelUBM",NA,1756,7481,NA,"Rel_Idx",NA
"1215","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2021,"RelUBM",NA,1756,7481,NA,"Rel_Idx",NA
"1216","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2022,"RelUBM",NA,1756,7481,NA,"Rel_Idx",NA
"1217","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",1995,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1218","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",1996,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1219","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",1997,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1220","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",1998,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1221","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",1999,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1222","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2000,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1223","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2001,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1224","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2002,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1225","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2003,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1226","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2004,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1227","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2005,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1228","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2006,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1229","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2007,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1230","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2008,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1231","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2009,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1232","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2010,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1233","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2011,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1234","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2012,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1235","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2013,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1236","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2014,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1237","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2015,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1238","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2016,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1239","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2017,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1240","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2018,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1241","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2019,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1242","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2020,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1243","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2021,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1244","Case6","Chinook","Chinook_CU_B","SpnForAbd_Wild",2022,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
